вряд	0.0001122420647813938
городской	0.0001122420647813938
кидать	0.0001122420647813938
столица	0.0001122420647813938
полоса	0.0001122420647813938
речь	0.0001122420647813938
жарко	0.0001122420647813938
случайно	0.0001122420647813938
счет	0.0001122420647813938
порядок	0.0001122420647813938
кольцо	0.0001122420647813938
ресторан	0.0001122420647813938
подниматься	0.0001122420647813938
текст	0.0001122420647813938
едва	0.0001122420647813938
левый	0.0001122420647813938
ломать	0.0001122420647813938
ровно	0.0001122420647813938
кухня	0.0001122420647813938
прямой	0.0001122420647813938
мотылек	0.0001122420647813938
линия	0.0001122420647813938
литься	0.0001122420647813938
картина	0.0001122420647813938
лунный	0.0001122420647813938
прежде	0.0001122420647813938
рубль	0.0001122420647813938
африка	0.0001122420647813938
седьмой	0.0001122420647813938
потап	0.0001122420647813938
небесный	0.00010633458768763624
поиск	0.00010633458768763624
привыкать	0.00010633458768763624
обратно	0.00010633458768763624
объяснять	0.00010633458768763624
присниться	0.00010633458768763624
часы	0.00010633458768763624
секс	0.00010633458768763624
дама	0.00010633458768763624
принцесса	0.00010633458768763624
внимание	0.00010633458768763624
разбудить	0.00010633458768763624
коса	0.00010633458768763624
лишний	0.00010633458768763624
одевать	0.00010633458768763624
удар	0.00010633458768763624
мозг	0.00010633458768763624
занимать	0.00010633458768763624
получаться	0.00010633458768763624
именно	0.00010633458768763624
нос	0.00010633458768763624
мотив	0.00010633458768763624
повод	0.00010633458768763624
флаг	0.00010633458768763624
совет	0.00010633458768763624
одиночество	0.00010633458768763624
сложно	0.00010633458768763624
рабочий	0.00010633458768763624
стыд	0.00010633458768763624
летний	0.00010633458768763624
кость	0.00010633458768763624
поставлять	0.00010633458768763624
шлюха	0.00010633458768763624
рожать	0.00010633458768763624
сук	0.00010633458768763624
страшный	0.00010633458768763624
праздник	0.00010633458768763624
смешной	0.00010633458768763624
важно	0.00010633458768763624
проводить	0.00010633458768763624
жопа	0.00010633458768763624
хлеб	0.00010633458768763624
йоу	0.00010633458768763624
тьма	0.00010633458768763624
половина	0.00010633458768763624
строка	0.00010633458768763624
курс	0.00010633458768763624
песенка	0.00010633458768763624
ниже	0.00010633458768763624
веселый	0.00010633458768763624
начало	0.00010633458768763624
взрывать	0.00010633458768763624
каста	0.00010633458768763624
разбиваться	0.00010042711059387868
неважно	0.00010042711059387868
тон	0.00010042711059387868
беречь	0.00010042711059387868
жестокий	0.00010042711059387868
разлука	0.00010042711059387868
попробовать	0.00010042711059387868
обижать	0.00010042711059387868
заканчиваться	0.00010042711059387868
сбываться	0.00010042711059387868
малышка	0.00010042711059387868
руль	0.00010042711059387868
замирать	0.00010042711059387868
детка	0.00010042711059387868
завязывать	0.00010042711059387868
поехать	0.00010042711059387868
потолок	0.00010042711059387868
уверенный	0.00010042711059387868
родитель	0.00010042711059387868
зло	0.00010042711059387868
стараться	0.00010042711059387868
спасибо	0.00010042711059387868
прошлое	0.00010042711059387868
согревать	0.00010042711059387868
искра	0.00010042711059387868
заводить	0.00010042711059387868
робот	0.00010042711059387868
горизонт	0.00010042711059387868
мусор	0.00010042711059387868
держаться	0.00010042711059387868
слабый	0.00010042711059387868
солнечный	0.00010042711059387868
бедный	0.00010042711059387868
баба	0.00010042711059387868
стакан	0.00010042711059387868
куча	0.00010042711059387868
подъезд	0.00010042711059387868
лоб	0.00010042711059387868
пропасть	0.00010042711059387868
кот	0.00010042711059387868
вагон	0.00010042711059387868
жара	0.00010042711059387868
трасса	0.00010042711059387868
подружка	0.00010042711059387868
десять	0.00010042711059387868
радио	0.00010042711059387868
лента	0.00010042711059387868
научать	0.00010042711059387868
вечеринка	0.00010042711059387868
когда-то	0.00010042711059387868
ярко	0.00010042711059387868
глубина	0.00010042711059387868
остыть	0.00010042711059387868
бэйби	0.00010042711059387868
когда-нибудь	0.00010042711059387868
ебаный	0.00010042711059387868
вина	0.00010042711059387868
осенний	0.00010042711059387868
число	9.45196335001211e-05
плен	9.45196335001211e-05
вслед	9.45196335001211e-05
высота	9.45196335001211e-05
стереть	9.45196335001211e-05
расстояние	9.45196335001211e-05
рваться	9.45196335001211e-05
смелый	9.45196335001211e-05
приходиться	9.45196335001211e-05
скорость	9.45196335001211e-05
простор	9.45196335001211e-05
право	9.45196335001211e-05
ошибка	9.45196335001211e-05
стесняться	9.45196335001211e-05
открываться	9.45196335001211e-05
замерзать	9.45196335001211e-05
концерт	9.45196335001211e-05
проверять	9.45196335001211e-05
кофе	9.45196335001211e-05
интересно	9.45196335001211e-05
мнение	9.45196335001211e-05
незнакомый	9.45196335001211e-05
увы	9.45196335001211e-05
опасно	9.45196335001211e-05
отдыхать	9.45196335001211e-05
выглядеть	9.45196335001211e-05
тесно	9.45196335001211e-05
дерево	9.45196335001211e-05
полагать	9.45196335001211e-05
погода	9.45196335001211e-05
набивать	9.45196335001211e-05
замок	9.45196335001211e-05
книга	9.45196335001211e-05
южный	9.45196335001211e-05
главное	9.45196335001211e-05
бас	9.45196335001211e-05
дождаться	9.45196335001211e-05
север	9.45196335001211e-05
выход	9.45196335001211e-05
переставать	9.45196335001211e-05
цветной	9.45196335001211e-05
кажется	9.45196335001211e-05
пати	9.45196335001211e-05
бабка	9.45196335001211e-05
пизда	9.45196335001211e-05
юный	9.45196335001211e-05
сверкать	9.45196335001211e-05
хулить	9.45196335001211e-05
дешевый	9.45196335001211e-05
погасать	9.45196335001211e-05
открытый	9.45196335001211e-05
медленно	9.45196335001211e-05
вселенная	9.45196335001211e-05
следить	9.45196335001211e-05
крошка	9.45196335001211e-05
семь	9.45196335001211e-05
править	9.45196335001211e-05
клетка	9.45196335001211e-05
нежно	9.45196335001211e-05
игрушка	9.45196335001211e-05
чемпион	9.45196335001211e-05
тюрьма	9.45196335001211e-05
сосна	9.45196335001211e-05
ава	9.45196335001211e-05
яя	9.45196335001211e-05
минимум	8.861215640636354e-05
суета	8.861215640636354e-05
прощание	8.861215640636354e-05
застыть	8.861215640636354e-05
навстречу	8.861215640636354e-05
догнать	8.861215640636354e-05
отыскивать	8.861215640636354e-05
кусать	8.861215640636354e-05
стрелка	8.861215640636354e-05
поцеловать	8.861215640636354e-05
появляться	8.861215640636354e-05
тратить	8.861215640636354e-05
серебро	8.861215640636354e-05
свежий	8.861215640636354e-05
очки	8.861215640636354e-05
суметь	8.861215640636354e-05
бизнес	8.861215640636354e-05
изменяться	8.861215640636354e-05
кошка	8.861215640636354e-05
диджей	8.861215640636354e-05
случай	8.861215640636354e-05
чей	8.861215640636354e-05
пасть	8.861215640636354e-05
дед	8.861215640636354e-05
сок	8.861215640636354e-05
переть	8.861215640636354e-05
странно	8.861215640636354e-05
восток	8.861215640636354e-05
дважды	8.861215640636354e-05
пролететь	8.861215640636354e-05
орел	8.861215640636354e-05
возможно	8.861215640636354e-05
греть	8.861215640636354e-05
отключать	8.861215640636354e-05
движ	8.861215640636354e-05
наблюдать	8.861215640636354e-05
крутиться	8.861215640636354e-05
храм	8.861215640636354e-05
детский	8.861215640636354e-05
старик	8.861215640636354e-05
сатана	8.861215640636354e-05
дыра	8.861215640636354e-05
нежность	8.861215640636354e-05
волшебный	8.861215640636354e-05
плясать	8.861215640636354e-05
рождение	8.861215640636354e-05
вне	8.861215640636354e-05
